Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
161,1.59853,-0.0628418,1.41128,-0.01628,-0.47056,0.102799,0.134928,-0.140929,0.946397,0.16137,0.021977,1.07037,0.280398,0.153935,0.763825,0.318856,-0.423858,0.042879,0.079649,-0.346146,0.48162,0.150164,-0.0101805,0.954152,0.0301052,-0.0889163,1.38504,0.168652,-0.62678,0.164598,0.074528,0.0902907,0.829265,0.266216,0.139994,0.862376,0.308653,0.207738,0.118384,-0.0896138,-0.1687,0.934994,-0.153548,-0.33626,1.09449,-0.225557,-0.61217,1.00944,-0.0433808,0.294353,0.0947135,-0.0330625,-0.0172978,0.463699,-0.120555,-0.0172568,0.954666,-0.0325987,-0.176772,1.39952,-0.16508,0.0664104,0.0581649,-0.023224,-0.502016,1.03874,-0.0474378,-0.52879,0.987753,-0.0932652,-0.257525,1.1755,0.035487
162,1.60852,-0.0641224,1.4096,-0.015013,-0.463616,0.0992148,0.133758,-0.142913,0.94549,0.162588,0.0216252,1.06846,0.281664,0.151776,0.760964,0.320422,-0.413945,0.0437827,0.0784902,-0.351296,0.480818,0.15019,-0.0120906,0.952316,0.031395,-0.0893813,1.38311,0.170078,-0.62397,0.152322,0.0712623,0.0882216,0.826608,0.268244,0.138557,0.859594,0.309728,0.217135,0.122044,-0.0911109,-0.17015,0.933112,-0.152403,-0.336436,1.092,-0.223881,-0.612022,1.0051,-0.0424348,0.304896,0.100927,-0.0341771,-0.0170627,0.462165,-0.12074,-0.0191209,0.952584,-0.0312696,-0.178809,1.39803,-0.163307,0.079766,0.0577362,-0.0235336,-0.502026,1.03524,-0.0459977,-0.528337,0.983954,-0.091873,-0.258952,1.17426,0.0374332
163,1.61851,-0.0654372,1.40804,-0.0136798,-0.456818,0.0967197,0.132229,-0.145524,0.944929,0.163891,0.020722,1.06654,0.282958,0.148439,0.757946,0.32181,-0.404611,0.0452697,0.0772308,-0.356158,0.479743,0.150053,-0.0143297,0.950679,0.032758,-0.0899381,1.38133,0.171562,-0.620861,0.139923,0.0682425,0.0852273,0.823971,0.269958,0.136357,0.856656,0.310579,0.226074,0.126292,-0.0924982,-0.171972,0.931088,-0.151337,-0.336307,1.08953,-0.222177,-0.61145,0.999706,-0.0417552,0.314515,0.107389,-0.0352562,-0.0174444,0.460489,-0.120765,-0.0213724,0.950739,-0.0298665,-0.180835,1.39667,-0.16146,0.0928939,0.0574152,-0.0234981,-0.501683,1.03097,-0.0446699,-0.527324,0.979371,-0.0907613,-0.260547,1.17334,0.0394658
164,1.6285,-0.0664698,1.40675,-0.0122371,-0.45063,0.0948899,0.130982,-0.148776,0.944742,0.165205,0.0192569,1.06459,0.284296,0.143943,0.75471,0.323148,-0.396142,0.047201,0.0761134,-0.360436,0.478873,0.149981,-0.0168734,0.949347,0.0343587,-0.0905626,1.37968,0.173089,-0.616741,0.128493,0.0659629,0.0812891,0.821303,0.27143,0.133391,0.853514,0.311243,0.234363,0.130507,-0.0934526,-0.173882,0.929173,-0.150286,-0.335869,1.08709,-0.220525,-0.610357,0.993201,-0.0413743,0.323344,0.114559,-0.0359877,-0.0184942,0.458747,-0.120677,-0.0239441,0.94927,-0.0283189,-0.182748,1.39546,-0.15955,0.105967,0.0570549,-0.0234647,-0.501009,1.02599,-0.0435551,-0.525751,0.974097,-0.0899848,-0.262351,1.1726,0.0415541
165,1.6385,-0.0673836,1.40559,-0.0106834,-0.444429,0.0930887,0.130381,-0.152707,0.944951,0.166468,0.0172637,1.06259,0.28562,0.138354,0.751289,0.324463,-0.387923,0.0492946,0.0754766,-0.364071,0.478687,0.150303,-0.0196727,0.948375,0.0362725,-0.0912826,1.37819,0.174682,-0.611701,0.117851,0.0647692,0.0764212,0.818548,0.27274,0.129553,0.85013,0.311769,0.241792,0.134864,-0.0940674,-0.175863,0.92753,-0.149309,-0.33511,1.08473,-0.218969,-0.608693,0.98561,-0.0414125,0.331308,0.122583,-0.0362172,-0.0204299,0.456982,-0.120507,-0.0266858,0.948264,-0.0265791,-0.184417,1.39448,-0.157614,0.119029,0.056621,-0.0235996,-0.499969,1.02032,-0.0428133,-0.523609,0.968209,-0.0895795,-0.264176,1.17188,0.0435015
166,1.64849,-0.0682796,1.40458,-0.00900637,-0.437478,0.0914622,0.130333,-0.157189,0.945482,0.167634,0.0147506,1.0606,0.286933,0.131694,0.747779,0.325739,-0.379289,0.051446,0.0755142,-0.367622,0.479243,0.151006,-0.0226913,0.947739,0.0385133,-0.0921517,1.37693,0.17637,-0.605948,0.107724,0.0647589,0.0706529,0.815717,0.27395,0.124768,0.846566,0.312191,0.248254,0.139575,-0.0945032,-0.177839,0.926196,-0.148371,-0.333987,1.08251,-0.217464,-0.606356,0.977044,-0.0417894,0.338365,0.131704,-0.0360328,-0.0234618,0.455188,-0.120333,-0.0295355,0.947619,-0.0245827,-0.185751,1.39382,-0.155744,0.132168,0.055915,-0.0238742,-0.498485,1.01389,-0.0425447,-0.520849,0.961749,-0.0896158,-0.266346,1.1716,0.0453349
167,1.65848,-0.0691158,1.40385,-0.00716139,-0.429766,0.0901694,0.130674,-0.161937,0.946141,0.168722,0.011721,1.05868,0.28815,0.123907,0.744233,0.326958,-0.36977,0.0534514,0.0759436,-0.371885,0.480331,0.151846,-0.0258717,0.947472,0.0410046,-0.0931286,1.37595,0.178179,-0.599371,0.0985066,0.0657562,0.0640115,0.812828,0.275012,0.119068,0.842889,0.312507,0.253597,0.144784,-0.0947559,-0.179801,0.925205,-0.14739,-0.332389,1.08051,-0.215849,-0.60332,0.967605,-0.0425361,0.343893,0.141494,-0.035596,-0.0278593,0.453253,-0.120393,-0.0325788,0.947199,-0.0223135,-0.186727,1.39356,-0.154009,0.144929,0.0552807,-0.0239999,-0.496452,1.00662,-0.0425253,-0.517423,0.954817,-0.0901411,-0.268877,1.17187,0.0471099
168,1.66847,-0.0700028,1.40345,-0.00518499,-0.421136,0.0892738,0.13124,-0.166646,0.946868,0.169756,0.00812126,1.05682,0.289265,0.115047,0.740703,0.328099,-0.359381,0.0551117,0.0765069,-0.377059,0.481483,0.152845,-0.0290735,0.947608,0.0435707,-0.0942166,1.3753,0.180071,-0.591576,0.090801,0.0672691,0.0564679,0.81,0.275724,0.11247,0.839189,0.31271,0.257615,0.150503,-0.0948051,-0.181762,0.924572,-0.146264,-0.330341,1.07877,-0.214253,-0.599507,0.957372,-0.0437415,0.347584,0.15206,-0.0348776,-0.0338342,0.451147,-0.121097,-0.0356812,0.946936,-0.0198881,-0.187383,1.3937,-0.152418,0.156975,0.0548894,-0.0240111,-0.493758,0.998955,-0.0427612,-0.513271,0.947498,-0.0911971,-0.27161,1.17263,0.0488042
169,1.67846,-0.0708891,1.40337,-0.00311826,-0.411595,0.0887945,0.131731,-0.171095,0.947682,0.170767,0.00397087,1.05507,0.290303,0.105169,0.737287,0.329185,-0.348444,0.056341,0.0768856,-0.382689,0.482309,0.153901,-0.0320742,0.948068,0.0460899,-0.0954329,1.37501,0.182027,-0.582475,0.0846407,0.0684888,0.0477859,0.807518,0.276146,0.104961,0.835512,0.312789,0.260102,0.156787,-0.0948535,-0.183689,0.924265,-0.144942,-0.32784,1.07733,-0.212715,-0.594828,0.946411,-0.0454753,0.349257,0.163859,-0.0338788,-0.041355,0.44888,-0.122719,-0.0385258,0.946801,-0.0174128,-0.187803,1.39419,-0.150939,0.168126,0.0549882,-0.0239832,-0.490357,0.990978,-0.0433532,-0.508362,0.939931,-0.0928189,-0.274372,1.17377,0.0504127
170,1.68845,-0.0717674,1.40352,-0.00103675,-0.401403,0.0885864,0.131922,-0.17505,0.948644,0.171808,-0.000744429,1.05345,0.291262,0.0943409,0.733997,0.330251,-0.337037,0.0572838,0.0771708,-0.387773,0.482847,0.15504,-0.0347617,0.948742,0.0484807,-0.0968222,1.37506,0.183994,-0.572357,0.0795858,0.0688694,0.0382392,0.805154,0.276848,0.0965267,0.831897,0.312783,0.261006,0.163621,-0.0949568,-0.185481,0.924202,-0.143437,-0.324891,1.07616,-0.211234,-0.589241,0.934819,-0.0477866,0.348806,0.177036,-0.0330425,-0.0500167,0.446434,-0.125024,-0.0409881,0.946796,-0.0150951,-0.188055,1.39493,-0.149537,0.178201,0.0557646,-0.0239521,-0.486271,0.98264,-0.0443102,-0.502729,0.932168,-0.095069,-0.277107,1.17513,0.0519112
171,1.69844,-0.0725728,1.40384,0.000957997,-0.390829,0.088506,0.131846,-0.178375,0.94978,0.172964,-0.00600711,1.05196,0.292219,0.0826475,0.730885,0.33129,-0.324849,0.0583118,0.0776993,-0.391206,0.483298,0.156436,-0.0370677,0.949532,0.0505503,-0.0983836,1.37541,0.185956,-0.56162,0.0752761,0.0685594,0.0279048,0.802919,0.277643,0.0871902,0.828353,0.312737,0.260465,0.171087,-0.0951506,-0.187003,0.92434,-0.141814,-0.321478,1.07523,-0.209805,-0.582742,0.92273,-0.0506964,0.346451,0.191428,-0.032716,-0.0595239,0.443838,-0.127622,-0.0430201,0.946913,-0.0130635,-0.188156,1.39585,-0.148171,0.186906,0.057376,-0.0240807,-0.481478,0.974012,-0.0456664,-0.496361,0.924265,-0.0979109,-0.279756,1.17654,0.0532099
172,1.70843,-0.0730244,1.40445,0.00287148,-0.37984,0.0885136,0.131567,-0.181045,0.951032,0.174311,-0.0117832,1.05059,0.293194,0.0699667,0.727997,0.332143,-0.312253,0.0593587,0.0783445,-0.392496,0.483559,0.157993,-0.0390424,0.950299,0.0522915,-0.100154,1.37598,0.187875,-0.550414,0.0717966,0.0682193,0.0168476,0.800779,0.278207,0.0770045,0.824897,0.312678,0.258718,0.17921,-0.0955564,-0.188237,0.92462,-0.140169,-0.317628,1.07446,-0.208512,-0.575259,0.910237,-0.0542088,0.342251,0.20669,-0.0327334,-0.069765,0.441185,-0.130041,-0.0446628,0.947005,-0.0113528,-0.188064,1.39691,-0.146836,0.194148,0.0599162,-0.0244048,-0.475929,0.965143,-0.0473744,-0.489131,0.916222,-0.101206,-0.282188,1.17792,0.054249
173,1.71842,-0.0733147,1.40519,0.00475552,-0.368299,0.0885933,0.131095,-0.18316,0.952319,0.175877,-0.0180729,1.04932,0.294192,0.0561201,0.724955,0.333098,-0.300075,0.0594518,0.0781998,-0.391933,0.483352,0.159523,-0.040703,0.95096,0.0538336,-0.10176,1.37676,0.189798,-0.538688,0.0696024,0.0681961,0.00499916,0.798841,0.278516,0.0659452,0.821484,0.312676,0.255842,0.188099,-0.0959394,-0.189158,0.924928,-0.138537,-0.313404,1.07384,-0.207423,-0.566737,0.897502,-0.0583426,0.336173,0.222596,-0.0330027,-0.0806497,0.438573,-0.132039,-0.0460109,0.946993,-0.00988202,-0.187724,1.39809,-0.145564,0.199766,0.0634856,-0.024934,-0.469684,0.956143,-0.0494667,-0.480946,0.908134,-0.104875,-0.284296,1.17928,0.0549682
174,1.72841,-0.0733228,1.40613,0.00666104,-0.356213,0.0887315,0.130603,-0.184913,0.953668,0.177696,-0.0248379,1.04814,0.295214,0.0414638,0.72217,0.333755,-0.288054,0.0592061,0.0777985,-0.390114,0.48262,0.160854,-0.0420024,0.951496,0.0552729,-0.10346,1.37771,0.1917,-0.526388,0.0685799,0.0682405,-0.00767228,0.79721,0.278766,0.054068,0.818175,0.312733,0.251737,0.197959,-0.0960127,-0.189741,0.92526,-0.137003,-0.308829,1.07332,-0.206577,-0.557145,0.884661,-0.0631043,0.328063,0.23906,-0.033327,-0.0920983,0.436057,-0.133552,-0.0469945,0.946928,-0.00850269,-0.187069,1.39939,-0.144387,0.203181,0.0681185,-0.0254728,-0.462743,0.947146,-0.0519631,-0.471757,0.900264,-0.108724,-0.286042,1.18071,0.0554018
175,1.7384,-0.0732574,1.40722,0.00864449,-0.343981,0.088825,0.130272,-0.186354,0.955216,0.1796,-0.0320252,1.0471,0.296259,0.0261031,0.719705,0.334091,-0.2755,0.0593577,0.0777534,-0.387336,0.481497,0.161772,-0.0427749,0.951946,0.0566302,-0.105114,1.37885,0.193598,-0.514077,0.0677881,0.0681203,-0.0210434,0.795846,0.278921,0.0414299,0.815137,0.31275,0.24627,0.208231,-0.096067,-0.189932,0.925613,-0.135612,-0.303674,1.07286,-0.205827,-0.546483,0.871841,-0.0685122,0.317959,0.255639,-0.0334388,-0.104091,0.433913,-0.134699,-0.0475178,0.946848,-0.00718476,-0.1861,1.40086,-0.143329,0.20379,0.0731195,-0.026081,-0.455044,0.93809,-0.0551034,-0.461751,0.892611,-0.113028,-0.287403,1.18228,0.0556381
176,1.74839,-0.0729499,1.40865,0.0106381,-0.331669,0.0888763,0.13015,-0.187264,0.957056,0.181165,-0.0396011,1.04622,0.297334,0.00992387,0.717521,0.334254,-0.262534,0.0598485,0.0779744,-0.383495,0.480182,0.16222,-0.0430384,0.952407,0.0579641,-0.106728,1.38024,0.195491,-0.501808,0.0671334,0.0681324,-0.0352221,0.794746,0.278971,0.0280257,0.812301,0.312796,0.239726,0.21867,-0.0959032,-0.189671,0.926115,-0.134412,-0.297905,1.07243,-0.205223,-0.534739,0.859197,-0.0745983,0.305536,0.27138,-0.0331896,-0.116524,0.43241,-0.135662,-0.0475703,0.946809,-0.00596748,-0.184812,1.40255,-0.142379,0.201387,0.076258,-0.0274874,-0.446596,0.929026,-0.0591184,-0.451289,0.885217,-0.118298,-0.288342,1.18407,0.0556995
177,1.75839,-0.0724566,1.41047,0.0126042,-0.319139,0.088935,0.130122,-0.187693,0.959164,0.182328,-0.047547,1.04556,0.298399,-0.00712246,0.715664,0.334224,-0.249787,0.0600364,0.0780326,-0.378473,0.478885,0.162404,-0.042983,0.953001,0.0592505,-0.108349,1.38191,0.197376,-0.489336,0.0666383,0.0681982,-0.0502314,0.794021,0.278875,0.0138729,0.809711,0.312893,0.232198,0.2286,-0.0953583,-0.188992,0.926912,-0.133434,-0.291411,1.07207,-0.204788,-0.521923,0.846913,-0.0813884,0.2904,0.285455,-0.0327441,-0.129343,0.431731,-0.13653,-0.0471856,0.94697,-0.00489459,-0.183222,1.40446,-0.141551,0.197394,0.0763682,-0.0298538,-0.437359,0.920115,-0.0638506,-0.439858,0.878131,-0.124043,-0.288855,1.18607,0.0556288
178,1.76838,-0.0720402,1.41262,0.0145584,-0.306519,0.0889996,0.129949,-0.187939,0.961453,0.183408,-0.0558659,1.04519,0.299437,-0.0249611,0.71427,0.334018,-0.237238,0.0599422,0.0778513,-0.372354,0.477732,0.162599,-0.042825,0.953976,0.0604462,-0.109958,1.38392,0.19924,-0.476663,0.0662034,0.0681839,-0.0655911,0.79389,0.278514,-0.000978258,0.807511,0.312962,0.223388,0.237384,-0.0945314,-0.18793,0.928155,-0.132562,-0.284117,1.07186,-0.204537,-0.508108,0.835155,-0.0889226,0.273917,0.297064,-0.0315208,-0.142509,0.431972,-0.137291,-0.0463994,0.947597,-0.00401642,-0.181445,1.40658,-0.140874,0.194083,0.07651,-0.0323736,-0.42733,0.911702,-0.0688979,-0.427489,0.871506,-0.130261,-0.288973,1.18826,0.0554226
179,1.77837,-0.0717248,1.41512,0.016482,-0.293874,0.0890155,0.129706,-0.188027,0.963816,0.184452,-0.0644894,1.04523,0.300452,-0.0435692,0.713494,0.333692,-0.224449,0.0599773,0.077756,-0.365268,0.476804,0.163106,-0.0421021,0.955655,0.061517,-0.111581,1.38627,0.201015,-0.463828,0.0658369,0.0681676,-0.0810379,0.794414,0.277738,-0.0164523,0.805828,0.312917,0.213361,0.245185,-0.0936209,-0.186531,0.92999,-0.131736,-0.276378,1.07191,-0.204717,-0.493217,0.824025,-0.0972195,0.258872,0.306209,-0.0289742,-0.155966,0.433252,-0.137977,-0.0453558,0.948963,-0.00322328,-0.179589,1.40892,-0.140332,0.190404,0.0800653,-0.0347989,-0.416472,0.903838,-0.0743626,-0.414311,0.865382,-0.13711,-0.288754,1.19057,0.0550402
180,1.78836,-0.0714283,1.41793,0.0183629,-0.28118,0.0890098,0.129453,-0.187873,0.96617,0.185407,-0.0734006,1.04575,0.301454,-0.0629042,0.713464,0.333242,-0.211387,0.0601434,0.077786,-0.357241,0.47611,0.163887,-0.0409983,0.958117,0.0625781,-0.113185,1.38894,0.202706,-0.450855,0.0655836,0.0682405,-0.0974881,0.795577,0.276847,-0.032528,0.804757,0.312747,0.202829,0.253025,-0.0926089,-0.184918,0.932497,-0.130964,-0.26808,1.07232,-0.205092,-0.477236,0.813652,-0.106298,0.246123,0.313714,-0.0258842,-0.169409,0.435604,-0.138561,-0.0441946,0.951211,-0.00233285,-0.177633,1.41147,-0.139881,0.182787,0.0867355,-0.0374246,-0.404512,0.896293,-0.0805103,-0.399872,0.859595,-0.144299,-0.288242,1.19302,0.0545381
181,1.79835,-0.0709803,1.42103,0.0201225,-0.268063,0.0891241,0.129638,-0.18739,0.968567,0.18632,-0.082586,1.04679,0.30244,-0.0828534,0.714277,0.332375,-0.198178,0.0603825,0.0778789,-0.348524,0.47553,0.164765,-0.040087,0.961203,0.0637113,-0.114742,1.39194,0.204286,-0.437784,0.0654059,0.0683436,-0.114073,0.797486,0.275683,-0.0491787,0.804406,0.312469,0.191893,0.261016,-0.0914896,-0.183281,0.935712,-0.13031,-0.259149,1.07309,-0.205483,-0.460239,0.804151,-0.116155,0.234958,0.320065,-0.0227289,-0.182455,0.4389,-0.138981,-0.0430421,0.954351,-0.00129368,-0.175534,1.41423,-0.139506,0.170559,0.0944906,-0.0402307,-0.391832,0.889395,-0.087074,-0.384386,0.854422,-0.151837,-0.287486,1.19566,0.0539794
182,1.80834,-0.0704011,1.42434,0.0217678,-0.254837,0.0893474,0.129891,-0.186552,0.97104,0.187209,-0.0919824,1.0484,0.303374,-0.103372,0.715922,0.331081,-0.185005,0.0605939,0.0779317,-0.33928,0.474961,0.165605,-0.0400714,0.964404,0.0649756,-0.116214,1.39523,0.20571,-0.424663,0.0652723,0.0684408,-0.130507,0.800257,0.274175,-0.0663846,0.804837,0.312104,0.180329,0.268659,-0.0901217,-0.181808,0.939533,-0.129673,-0.249944,1.07429,-0.206104,-0.442268,0.795657,-0.126757,0.224585,0.325081,-0.0196327,-0.19493,0.442985,-0.139144,-0.0419268,0.958258,-6.68955e-05,-0.173259,1.4172,-0.139186,0.155237,0.102083,-0.0428661,-0.378278,0.883091,-0.0941832,-0.367877,0.849933,-0.159636,-0.286506,1.19854,0.0533637
183,1.81833,-0.0696697,1.4278,0.0233282,-0.241568,0.0896856,0.1302,-0.185373,0.973572,0.188083,-0.101527,1.05055,0.304256,-0.124439,0.718421,0.329386,-0.171948,0.0607723,0.0779719,-0.329556,0.474343,0.166449,-0.0395573,0.96818,0.0660984,-0.117539,1.39878,0.206962,-0.411532,0.0651892,0.0685324,-0.146895,0.803936,0.27241,-0.0839005,0.806028,0.311642,0.167944,0.27492,-0.0886068,-0.180771,0.943639,-0.128624,-0.240572,1.076,-0.207019,-0.423285,0.788219,-0.137884,0.214224,0.328492,-0.0167343,-0.206948,0.447689,-0.139264,-0.040919,0.962644,0.00128196,-0.170817,1.42035,-0.138872,0.13836,0.108614,-0.0450566,-0.3639,0.877472,-0.101774,-0.350398,0.846199,-0.167549,-0.285339,1.20169,0.0526717
184,1.82832,-0.0688077,1.43135,0.0248159,-0.228389,0.0899708,0.13041,-0.183823,0.976159,0.188926,-0.111142,1.05323,0.305054,-0.145797,0.721908,0.327566,-0.158774,0.0611336,0.0780932,-0.319466,0.473799,0.167187,-0.0382617,0.972414,0.0671217,-0.118684,1.40257,0.208039,-0.398412,0.0651379,0.0686021,-0.163768,0.808431,0.270554,-0.101705,0.807968,0.311053,0.154811,0.279458,-0.0871007,-0.179682,0.947755,-0.127056,-0.230971,1.0782,-0.208134,-0.403403,0.781815,-0.149455,0.203294,0.330289,-0.0141395,-0.218583,0.45305,-0.13928,-0.0398911,0.967292,0.00260151,-0.168244,1.42366,-0.138529,0.120912,0.113603,-0.0467669,-0.348835,0.872611,-0.109706,-0.332,0.843208,-0.175368,-0.284035,1.20509,0.0518837
185,1.83831,-0.0679024,1.43496,0.0262197,-0.215366,0.0901259,0.130365,-0.18188,0.978807,0.189723,-0.120771,1.05642,0.305767,-0.16745,0.726448,0.325633,-0.14518,0.0616928,0.0783081,-0.308898,0.473438,0.167823,-0.0367866,0.976771,0.0680516,-0.119641,1.40657,0.20895,-0.385271,0.0651264,0.0686686,-0.180787,0.81372,0.268499,-0.119712,0.810678,0.310339,0.141111,0.282444,-0.085737,-0.178295,0.952606,-0.125738,-0.22119,1.0808,-0.209549,-0.382596,0.776512,-0.161355,0.191657,0.330574,-0.0119532,-0.22992,0.459022,-0.139097,-0.0382252,0.971884,0.00359578,-0.165585,1.42712,-0.138161,0.10311,0.116947,-0.0480992,-0.333129,0.868564,-0.117947,-0.312829,0.841082,-0.183181,-0.282544,1.20866,0.0509645
186,1.8483,-0.0670152,1.43861,0.0275327,-0.202367,0.0902317,0.130094,-0.179941,0.981374,0.190571,-0.13041,1.06014,0.306553,-0.189177,0.731938,0.323469,-0.131934,0.0618546,0.0782672,-0.297856,0.473206,0.168352,-0.0354081,0.981063,0.0688263,-0.120445,1.41072,0.209727,-0.372104,0.0651605,0.0687032,-0.197794,0.819797,0.2662,-0.137853,0.814166,0.309483,0.12702,0.284173,-0.0845578,-0.176686,0.958059,-0.124806,-0.211177,1.08371,-0.211234,-0.361045,0.772326,-0.173439,0.179434,0.32941,-0.0101144,-0.241001,0.465429,-0.138695,-0.03613,0.976264,0.00426768,-0.163014,1.43069,-0.137758,0.084871,0.118815,-0.0491895,-0.316813,0.865345,-0.126425,-0.29326,0.839893,-0.191115,-0.280802,1.21233,0.0499458
187,1.85829,-0.0661814,1.44222,0.0287467,-0.189359,0.0903018,0.129693,-0.17807,0.983808,0.191515,-0.139994,1.06427,0.307417,-0.210987,0.738253,0.320989,-0.119148,0.0616621,0.0779854,-0.286365,0.472996,0.16867,-0.0338247,0.98523,0.0694408,-0.121154,1.41494,0.210375,-0.358949,0.0652612,0.0686379,-0.214781,0.826634,0.26365,-0.156065,0.818365,0.308472,0.112657,0.284364,-0.0835633,-0.174973,0.963592,-0.123925,-0.200999,1.08686,-0.213176,-0.338965,0.769163,-0.185578,0.166605,0.326612,-0.00836384,-0.251628,0.472116,-0.138302,-0.0350679,0.980069,0.00518739,-0.160512,1.4342,-0.137301,0.0660695,0.119489,-0.0501892,-0.300291,0.862931,-0.135055,-0.273209,0.839551,-0.198971,-0.27889,1.21599,0.0488588
188,1.86828,-0.0653368,1.44571,0.029925,-0.176309,0.0904893,0.129392,-0.176102,0.986103,0.192483,-0.149452,1.06858,0.30817,-0.232756,0.745389,0.318137,-0.106247,0.0617009,0.077784,-0.274532,0.472784,0.168689,-0.0318023,0.989192,0.0698824,-0.121801,1.41915,0.210904,-0.345821,0.0653579,0.06848,-0.231411,0.834049,0.260966,-0.174318,0.823134,0.307327,0.0979958,0.282872,-0.0825391,-0.173123,0.969136,-0.12266,-0.190759,1.09025,-0.215345,-0.316459,0.766908,-0.197631,0.153353,0.322536,-0.00680685,-0.26178,0.478951,-0.137905,-0.0338907,0.983741,0.00584377,-0.158086,1.43759,-0.136785,0.046404,0.119201,-0.0513136,-0.283691,0.861234,-0.143851,-0.253061,0.840001,-0.206856,-0.2772,1.21963,0.0478246
189,1.87828,-0.0645125,1.449,0.0310396,-0.163271,0.0907283,0.129133,-0.174082,0.988196,0.193451,-0.15865,1.07316,0.308959,-0.254338,0.753367,0.314821,-0.0929703,0.0620359,0.0776818,-0.262558,0.472667,0.168503,-0.0299085,0.992765,0.0701231,-0.122413,1.42327,0.21132,-0.332695,0.0653257,0.0684176,-0.247666,0.841955,0.258123,-0.19256,0.828487,0.306058,0.0830886,0.280052,-0.0816955,-0.171616,0.974854,-0.120985,-0.180501,1.0938,-0.217755,-0.293736,0.765469,-0.209439,0.139906,0.317068,-0.00555562,-0.271429,0.485807,-0.137459,-0.0323493,0.98734,0.00612451,-0.155755,1.44077,-0.136234,0.0258005,0.118109,-0.0525427,-0.266966,0.860222,-0.152839,-0.233041,0.841231,-0.214722,-0.275694,1.22314,0.0468742
190,1.88827,-0.0637543,1.45202,0.032031,-0.150244,0.0909451,0.128853,-0.171937,0.990024,0.194432,-0.167533,1.0779,0.309822,-0.275767,0.761988,0.311325,-0.0794744,0.0625691,0.0776789,-0.250422,0.472695,0.168029,-0.0284533,0.995878,0.0700967,-0.123044,1.42724,0.211636,-0.319586,0.0653288,0.068367,-0.263588,0.850293,0.255273,-0.21066,0.834536,0.304527,0.067939,0.276078,-0.081042,-0.171146,0.979689,-0.119489,-0.170263,1.09741,-0.22035,-0.270983,0.764722,-0.220893,0.126174,0.310226,-0.00454741,-0.280556,0.492544,-0.136969,-0.0307113,0.990675,0.00608439,-0.153519,1.44367,-0.135681,0.0042391,0.116389,-0.0536552,-0.250252,0.859747,-0.161978,-0.213338,0.843092,-0.222566,-0.27423,1.22645,0.0460429
191,1.89826,-0.0629275,1.45475,0.0329223,-0.137001,0.0912688,0.128706,-0.169553,0.991558,0.195395,-0.176122,1.08252,0.310701,-0.297018,0.771244,0.307785,-0.0661701,0.0628847,0.0776361,-0.23828,0.472793,0.167319,-0.027154,0.998575,0.0698048,-0.123694,1.43096,0.21186,-0.306472,0.0653695,0.068245,-0.279162,0.858971,0.252421,-0.228665,0.840858,0.302746,0.0524181,0.271081,-0.0805508,-0.171818,0.983514,-0.118367,-0.160253,1.10093,-0.223032,-0.248314,0.764512,-0.231966,0.112077,0.301963,-0.00383465,-0.289128,0.499079,-0.136458,-0.0291039,0.993606,0.00583319,-0.151361,1.44622,-0.135137,-0.0183451,0.114213,-0.0544716,-0.233648,0.859642,-0.171094,-0.194127,0.84542,-0.230363,-0.272769,1.2295,0.0453784
192,1.90825,-0.0620682,1.45713,0.0337476,-0.123735,0.0916067,0.128471,-0.167028,0.992794,0.196322,-0.184477,1.08693,0.311463,-0.317901,0.780993,0.304053,-0.0528637,0.063237,0.0776158,-0.226435,0.472886,0.166608,-0.025989,1.00089,0.0693192,-0.124349,1.43433,0.212004,-0.293322,0.0654266,0.0680757,-0.294375,0.867866,0.249523,-0.246602,0.847335,0.30076,0.0364707,0.265171,-0.080277,-0.171974,0.986817,-0.117235,-0.15055,1.10429,-0.225753,-0.225876,0.764788,-0.242701,0.0975637,0.292336,-0.00346804,-0.297133,0.505345,-0.135931,-0.0274803,0.996149,0.00542425,-0.149402,1.44842,-0.134636,-0.041965,0.111685,-0.0548827,-0.2172,0.85982,-0.180177,-0.175414,0.848071,-0.238276,-0.27131,1.23221,0.0448882
