Frame#,Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
305,3.03717,-0.107414,1.45905,-0.0318255,-0.216772,0.12061,0.143285,-0.165938,0.995318,0.158778,0.0607677,1.19022,0.269618,-0.203227,1.00238,0.24674,-0.149007,0.0870729,0.0836355,-0.347006,0.507546,0.159313,-0.0312245,1.00505,0.0332421,-0.120239,1.4446,0.154175,-0.386254,0.0908947,0.095748,-0.119516,1.05534,0.205674,-0.0959947,1.00492,0.250786,0.133675,0.1467,-0.0934226,-0.17671,0.974161,-0.154356,-0.338741,1.13527,-0.236544,-0.475197,1.2979,0.020536,0.224351,0.140782,-0.0357568,-0.115024,0.475855,-0.123977,-0.0341167,0.999981,-0.0297492,-0.222769,1.44258,-0.171654,0.023278,0.0564455,-0.0278158,-0.392635,1.23911,-0.0372818,-0.456331,1.20366,-0.0279437,-0.287707,1.22125,0.0457037
306,3.04716,-0.107829,1.46441,-0.0306187,-0.239452,0.114998,0.146414,-0.167544,1.00107,0.15906,0.067643,1.20123,0.266781,-0.194583,1.00967,0.251788,-0.172982,0.0765553,0.0882211,-0.342327,0.510121,0.159283,-0.0334901,1.01237,0.0345714,-0.11985,1.45087,0.154817,-0.409481,0.0976559,0.0949143,-0.112448,1.06349,0.208344,-0.0869975,1.0136,0.252887,0.144359,0.153727,-0.0939055,-0.178067,0.979528,-0.152946,-0.343554,1.14402,-0.232894,-0.468871,1.30556,0.0309976,0.234862,0.152546,-0.0358525,-0.106339,0.482331,-0.122957,-0.0363376,1.00679,-0.0278798,-0.224374,1.44913,-0.167882,0.0417521,0.0564507,-0.0282138,-0.389521,1.2466,-0.0308635,-0.453312,1.21179,-0.0197215,-0.288658,1.22799,0.0483512
307,3.05715,-0.108272,1.46931,-0.0293041,-0.260791,0.111017,0.149021,-0.16974,1.00592,0.159373,0.0737659,1.21103,0.264024,-0.187156,1.01658,0.256274,-0.195646,0.0678945,0.0925365,-0.33705,0.511672,0.15918,-0.0358605,1.01885,0.0360641,-0.119525,1.45645,0.155347,-0.430281,0.105178,0.0936683,-0.106347,1.07096,0.210735,-0.0792721,1.02154,0.254479,0.154311,0.160942,-0.0945121,-0.179511,0.984508,-0.151391,-0.347557,1.15177,-0.229479,-0.4623,1.31128,0.0410394,0.244238,0.16459,-0.0361298,-0.0990584,0.488285,-0.12193,-0.0386502,1.01287,-0.0258347,-0.225701,1.45499,-0.164133,0.0592487,0.05695,-0.028485,-0.386225,1.25267,-0.0251708,-0.450158,1.21832,-0.0121915,-0.289825,1.23412,0.050252
308,3.06714,-0.108701,1.47362,-0.0279017,-0.280302,0.108553,0.150834,-0.17172,1.00988,0.160141,0.0791921,1.21938,0.261521,-0.181076,1.02287,0.260137,-0.216505,0.0611312,0.0962621,-0.331401,0.51231,0.15909,-0.0381019,1.0241,0.0376697,-0.119223,1.46121,0.155762,-0.448373,0.113134,0.0921254,-0.1013,1.07761,0.212825,-0.0730171,1.0285,0.255839,0.16355,0.168163,-0.095173,-0.181026,0.989026,-0.149669,-0.350845,1.15827,-0.226306,-0.4556,1.31499,0.050541,0.252682,0.1773,-0.0367897,-0.0934216,0.493486,-0.12084,-0.0408377,1.01817,-0.0237597,-0.226729,1.45999,-0.160543,0.0758668,0.0579868,-0.0286621,-0.382743,1.25701,-0.0197142,-0.446886,1.22311,-0.0052793,-0.291111,1.23953,0.0516211
309,3.07713,-0.109044,1.47721,-0.0263974,-0.297166,0.107362,0.152236,-0.17357,1.01297,0.161133,0.0839328,1.22601,0.259425,-0.17657,1.02847,0.263582,-0.235017,0.0560866,0.0991453,-0.325817,0.512262,0.159129,-0.040043,1.02813,0.039396,-0.118934,1.46508,0.156107,-0.463519,0.121065,0.0903899,-0.0973205,1.08327,0.214526,-0.0682654,1.03428,0.257122,0.172133,0.175318,-0.0958394,-0.182611,0.992906,-0.147787,-0.353467,1.16335,-0.223393,-0.44897,1.3166,0.0594237,0.260169,0.190099,-0.0374475,-0.089667,0.497659,-0.119769,-0.042914,1.02276,-0.0217525,-0.22743,1.46402,-0.157211,0.0919209,0.0593144,-0.0288103,-0.379113,1.25951,-0.0144875,-0.443526,1.22601,0.000989293,-0.292405,1.24419,0.0527606
310,3.08712,-0.109271,1.47996,-0.0248156,-0.311117,0.106796,0.15311,-0.175364,1.01504,0.162293,0.087888,1.23066,0.257772,-0.173724,1.03314,0.266572,-0.250555,0.0525139,0.100965,-0.32075,0.511722,0.159344,-0.0418283,1.03127,0.0412213,-0.118601,1.468,0.156507,-0.475533,0.128329,0.0884241,-0.0945763,1.08781,0.215907,-0.0650757,1.03871,0.25839,0.180142,0.182361,-0.0964949,-0.184279,0.995995,-0.145794,-0.355411,1.16692,-0.220774,-0.442643,1.31604,0.0676212,0.266683,0.20279,-0.0380329,-0.0877338,0.500564,-0.11888,-0.0449053,1.02672,-0.0198277,-0.227859,1.46701,-0.154224,0.107469,0.060976,-0.0290348,-0.375421,1.26017,-0.00959216,-0.440091,1.22684,0.00665343,-0.293591,1.24817,0.0539214
311,3.09711,-0.109383,1.48177,-0.0231811,-0.321995,0.106316,0.153213,-0.177007,1.01601,0.163678,0.0908737,1.2332,0.256553,-0.172523,1.03669,0.269055,-0.2626,0.0500986,0.10177,-0.31654,0.510731,0.159754,-0.043576,1.03366,0.0430912,-0.118075,1.46988,0.157063,-0.48431,0.134274,0.086217,-0.0934547,1.09109,0.217402,-0.0636376,1.04167,0.259285,0.187639,0.189445,-0.0971534,-0.185983,0.998218,-0.143708,-0.356644,1.16889,-0.218482,-0.436791,1.31324,0.0750488,0.272177,0.215471,-0.0384001,-0.0875028,0.502023,-0.118213,-0.0468056,1.03012,-0.0179855,-0.228089,1.46892,-0.151614,0.122257,0.0632089,-0.0293074,-0.371727,1.25893,-0.00519183,-0.436583,1.22552,0.0117565,-0.294593,1.25142,0.0551904
312,3.1071,-0.109355,1.48262,-0.0214585,-0.329279,0.105976,0.152707,-0.178368,1.01584,0.165295,0.0927364,1.23352,0.255762,-0.172927,1.03904,0.271003,-0.270508,0.0485903,0.101855,-0.313368,0.509309,0.160244,-0.0451507,1.03515,0.0450342,-0.117246,1.47064,0.157847,-0.489821,0.138294,0.0838973,-0.0939471,1.09302,0.218946,-0.0639649,1.0431,0.259883,0.194646,0.196727,-0.0977461,-0.18764,0.999507,-0.14156,-0.357112,1.16928,-0.216552,-0.431608,1.30821,0.0817112,0.276863,0.228164,-0.0388029,-0.0888639,0.502,-0.117643,-0.0485843,1.03284,-0.0161914,-0.228192,1.46973,-0.149442,0.136115,0.066112,-0.0295351,-0.368015,1.25591,-0.00151303,-0.432871,1.22198,0.0163287,-0.295363,1.25381,0.0566517
313,3.11709,-0.1092,1.4824,-0.0196682,-0.332945,0.105184,0.152008,-0.179307,1.01459,0.167096,0.0934275,1.23155,0.255422,-0.174909,1.04022,0.272361,-0.274055,0.0477062,0.101472,-0.311232,0.50765,0.160802,-0.0464189,1.03559,0.0469934,-0.116119,1.47023,0.15894,-0.492061,0.139794,0.0817132,-0.095603,1.09355,0.219956,-0.0660152,1.043,0.260318,0.201003,0.204176,-0.0981632,-0.189161,0.999795,-0.139371,-0.356755,1.16813,-0.214991,-0.4272,1.30098,0.0876368,0.280587,0.240837,-0.039408,-0.0917218,0.500496,-0.117104,-0.050189,1.03468,-0.0144675,-0.228317,1.46944,-0.147731,0.148964,0.0696896,-0.0297229,-0.364711,1.25121,0.00160319,-0.429117,1.2162,0.0202849,-0.295819,1.25507,0.058332
314,3.12709,-0.108972,1.48111,-0.0177977,-0.333015,0.103247,0.150978,-0.179802,1.01235,0.169031,0.0929836,1.22737,0.255754,-0.178522,1.04032,0.273267,-0.272646,0.0480136,0.100899,-0.309871,0.505767,0.161352,-0.0472636,1.0349,0.0489403,-0.114819,1.4686,0.160506,-0.491013,0.138104,0.0795409,-0.0985766,1.09267,0.22067,-0.0696891,1.04142,0.26065,0.206608,0.211533,-0.0984405,-0.190494,0.999033,-0.137173,-0.355549,1.16552,-0.213826,-0.423493,1.2915,0.0928596,0.282752,0.253408,-0.0402529,-0.0958907,0.497657,-0.116552,-0.0519514,1.03537,-0.0128435,-0.228469,1.46802,-0.146348,0.160717,0.0732324,-0.0301308,-0.362733,1.24473,0.00484671,-0.425373,1.20821,0.0236083,-0.295908,1.2549,0.0602192
315,3.13708,-0.108686,1.47873,-0.0158937,-0.32847,0.10046,0.149958,-0.179881,1.00918,0.171089,0.0914214,1.22116,0.256709,-0.183667,1.0394,0.273728,-0.26617,0.0493157,0.100085,-0.309174,0.503249,0.161782,-0.0476406,1.03298,0.0508192,-0.113337,1.46553,0.16259,-0.486491,0.132498,0.0772615,-0.10285,1.09043,0.221229,-0.0749294,1.0384,0.260869,0.211208,0.218611,-0.0987876,-0.191586,0.99719,-0.135015,-0.35346,1.16155,-0.213036,-0.420634,1.27985,0.0974106,0.282794,0.265629,-0.041279,-0.101309,0.493697,-0.116008,-0.0538131,1.03472,-0.0113042,-0.2286,1.46544,-0.145128,0.170867,0.0757049,-0.030839,-0.361043,1.23658,0.00757953,-0.421652,1.1981,0.0262851,-0.295789,1.25315,0.0621543
316,3.14707,-0.108293,1.47528,-0.013981,-0.318962,0.0972999,0.149068,-0.179609,1.00512,0.173217,0.0887384,1.21305,0.25816,-0.190216,1.03753,0.273686,-0.254897,0.0511782,0.0991346,-0.309026,0.499708,0.162105,-0.0476161,1.02977,0.0525287,-0.111781,1.46102,0.165192,-0.477983,0.122578,0.0749362,-0.108314,1.08696,0.221602,-0.0815671,1.03406,0.261026,0.214657,0.225352,-0.0992164,-0.192384,0.994254,-0.132923,-0.350492,1.15633,-0.212607,-0.418547,1.26607,0.101332,0.281213,0.277005,-0.0423309,-0.107831,0.48876,-0.115512,-0.0551893,1.03263,-0.00979781,-0.228955,1.46194,-0.143999,0.179125,0.0763751,-0.0313979,-0.359908,1.22727,0.00951951,-0.41799,1.18602,0.0282737,-0.295686,1.24944,0.0641299
317,3.15706,-0.107822,1.47076,-0.0120033,-0.305785,0.0939316,0.148422,-0.178786,1.00041,0.175432,0.084973,1.20318,0.260034,-0.198033,1.03479,0.273123,-0.239878,0.0531113,0.0984297,-0.308871,0.495184,0.162465,-0.0472282,1.0252,0.0539974,-0.110279,1.4552,0.168115,-0.465761,0.109086,0.07283,-0.114832,1.08234,0.221727,-0.0895169,1.02858,0.261044,0.216795,0.231481,-0.0996529,-0.192904,0.99022,-0.130921,-0.346642,1.14996,-0.212481,-0.417077,1.25022,0.10465,0.279078,0.286849,-0.0431062,-0.115298,0.482894,-0.115192,-0.0557867,1.0288,-0.00832105,-0.22943,1.45743,-0.142758,0.186565,0.0758315,-0.0321104,-0.359056,1.21666,0.0110756,-0.414389,1.17214,0.0295011,-0.295489,1.24407,0.0662662
318,3.16705,-0.10726,1.46514,-0.00991541,-0.291079,0.090503,0.147754,-0.176909,0.995364,0.177871,0.0802073,1.19171,0.262313,-0.206962,1.03129,0.272052,-0.223297,0.0547434,0.098073,-0.308767,0.489901,0.162921,-0.0464712,1.0193,0.0551131,-0.108936,1.44817,0.171136,-0.45236,0.0950861,0.0714122,-0.122167,1.07677,0.221246,-0.0987268,1.02212,0.260711,0.217675,0.236589,-0.100007,-0.193182,0.985119,-0.129113,-0.341901,1.14264,-0.212613,-0.416091,1.23239,0.107329,0.276743,0.294801,-0.0432682,-0.123512,0.476241,-0.115132,-0.0552905,1.02295,-0.00710465,-0.229885,1.45193,-0.141294,0.19409,0.0758223,-0.0332648,-0.357006,1.20346,0.0128316,-0.410851,1.15662,0.0298878,-0.295324,1.23758,0.0685804
319,3.17704,-0.106595,1.45848,-0.00768757,-0.275814,0.0886241,0.147143,-0.174817,0.989844,0.180346,0.0744887,1.17883,0.264988,-0.216874,1.02711,0.27052,-0.206283,0.0563367,0.0978205,-0.309147,0.484387,0.163802,-0.0452142,1.01229,0.055946,-0.107921,1.44007,0.174218,-0.438968,0.0827568,0.0711428,-0.130327,1.07033,0.220369,-0.109005,1.01468,0.260047,0.217515,0.241207,-0.100445,-0.193287,0.978994,-0.127645,-0.336305,1.13455,-0.212981,-0.415449,1.21268,0.109325,0.273711,0.301561,-0.0428644,-0.132379,0.468963,-0.11495,-0.0538251,1.01538,-0.00635799,-0.230189,1.44556,-0.139604,0.200136,0.0784628,-0.0348662,-0.353485,1.1877,0.0147462,-0.40749,1.13968,0.0294259,-0.294967,1.23001,0.0708581
320,3.18703,-0.105693,1.45101,-0.0052812,-0.259625,0.0884389,0.146589,-0.172378,0.984044,0.182739,0.0677944,1.16474,0.267973,-0.227629,1.02234,0.268495,-0.188456,0.0579253,0.097798,-0.310823,0.479483,0.165374,-0.0431211,1.00436,0.0566928,-0.107399,1.43124,0.177413,-0.424515,0.0737588,0.07146,-0.139288,1.0632,0.21931,-0.120251,1.00658,0.259073,0.216056,0.246237,-0.100989,-0.193214,0.971937,-0.126585,-0.329841,1.12588,-0.213558,-0.414941,1.19117,0.11056,0.269767,0.308028,-0.0422926,-0.141606,0.461351,-0.114172,-0.0516057,1.00675,-0.00592484,-0.23028,1.43874,-0.137816,0.202809,0.0832219,-0.0369963,-0.349281,1.17014,0.0164819,-0.404352,1.12147,0.0280316,-0.294384,1.22163,0.0730709
321,3.19702,-0.104164,1.44345,-0.00254296,-0.242054,0.0891594,0.146146,-0.16914,0.978106,0.18495,0.0600515,1.14967,0.271161,-0.239212,1.01714,0.26589,-0.169616,0.0593113,0.0981336,-0.314306,0.476033,0.167199,-0.0400992,0.995498,0.0573761,-0.107444,1.42258,0.180847,-0.407401,0.0692022,0.0712321,-0.149236,1.05572,0.218435,-0.132423,0.998057,0.257592,0.212861,0.251542,-0.10151,-0.192806,0.964179,-0.125936,-0.32255,1.11682,-0.214364,-0.414806,1.16804,0.110844,0.264968,0.31414,-0.0418897,-0.151095,0.453651,-0.112528,-0.0488116,0.997374,-0.00566125,-0.230047,1.43194,-0.136309,0.201718,0.0885194,-0.0389696,-0.347789,1.15256,0.0168528,-0.401287,1.10219,0.025641,-0.293594,1.2127,0.0752784
322,3.20701,-0.101833,1.43686,0.000564608,-0.223595,0.0899438,0.14541,-0.164957,0.972343,0.186766,0.0511596,1.13395,0.274478,-0.251563,1.0118,0.262855,-0.150484,0.0602033,0.098312,-0.318733,0.473987,0.168966,-0.0365438,0.985535,0.0575701,-0.107572,1.41476,0.184495,-0.388538,0.067975,0.0712925,-0.160312,1.04797,0.217612,-0.145549,0.98949,0.255523,0.207685,0.256567,-0.101731,-0.191873,0.955984,-0.125663,-0.314363,1.1075,-0.215298,-0.415086,1.14347,0.109889,0.259441,0.319376,-0.041804,-0.161168,0.446149,-0.110292,-0.0455905,0.987113,-0.00572762,-0.229299,1.42544,-0.135463,0.197547,0.0933586,-0.0403255,-0.345467,1.1336,0.0165279,-0.397985,1.08205,0.0221426,-0.292546,1.20339,0.0774015
323,3.217,-0.0997344,1.43136,0.00368755,-0.205435,0.0903449,0.144535,-0.160674,0.966727,0.188319,0.0410543,1.11793,0.277915,-0.264633,1.00664,0.259344,-0.131515,0.0608637,0.0982508,-0.321901,0.472096,0.171113,-0.0328112,0.974972,0.0562637,-0.107075,1.40731,0.188163,-0.370145,0.0666867,0.0717214,-0.171811,1.04064,0.215923,-0.159627,0.98111,0.252796,0.200543,0.260976,-0.101579,-0.190238,0.947667,-0.125712,-0.305151,1.09821,-0.216192,-0.415462,1.1178,0.107338,0.253074,0.323571,-0.0418932,-0.17227,0.439492,-0.108276,-0.04213,0.975751,-0.00685108,-0.22786,1.41922,-0.1353,0.191133,0.0974469,-0.0412394,-0.342744,1.11389,0.0154467,-0.394196,1.06128,0.0174358,-0.291259,1.19403,0.0791385
324,3.22699,-0.0991581,1.42658,0.00658362,-0.187143,0.0905389,0.14384,-0.15676,0.961416,0.189705,0.0297202,1.10201,0.281496,-0.278237,1.00209,0.255025,-0.112531,0.0613018,0.0980518,-0.322,0.468825,0.174267,-0.0289522,0.965132,0.052807,-0.106007,1.39958,0.191812,-0.351568,0.0652786,0.0720368,-0.18393,1.0337,0.213209,-0.174535,0.973196,0.24943,0.191719,0.264638,-0.101167,-0.187929,0.939743,-0.125983,-0.294988,1.0894,-0.216991,-0.415777,1.09167,0.102849,0.245712,0.326727,-0.0418524,-0.184476,0.434432,-0.107037,-0.0386446,0.963792,-0.0099013,-0.226084,1.41305,-0.135344,0.1826,0.101068,-0.0415527,-0.340017,1.09415,0.0137842,-0.389629,1.04015,0.0114902,-0.289737,1.185,0.0801998
325,3.23698,-0.100315,1.42229,0.0092346,-0.168287,0.0908016,0.143347,-0.153151,0.956808,0.190871,0.0171988,1.08667,0.285126,-0.292468,0.998859,0.249968,-0.0930052,0.0619842,0.0979836,-0.31897,0.46348,0.178059,-0.0253017,0.956788,0.048549,-0.105117,1.39166,0.195473,-0.3325,0.0643229,0.0719202,-0.196503,1.02748,0.209912,-0.19021,0.966271,0.245597,0.181641,0.267522,-0.100601,-0.185311,0.932785,-0.126248,-0.284004,1.08135,-0.217908,-0.415739,1.06602,0.096193,0.237217,0.328817,-0.0414949,-0.197168,0.430768,-0.106283,-0.0350192,0.95282,-0.0142204,-0.224609,1.40681,-0.135026,0.172056,0.103887,-0.042023,-0.336326,1.0742,0.0109484,-0.383936,1.01908,0.00439147,-0.287987,1.17677,0.0805393
326,3.24697,-0.101884,1.41851,0.0118293,-0.149312,0.0911494,0.143012,-0.149917,0.952805,0.191903,0.00365994,1.07224,0.288516,-0.30724,0.997497,0.24413,-0.073498,0.0627179,0.0979109,-0.313914,0.456689,0.181517,-0.0224902,0.950028,0.0460691,-0.105136,1.38432,0.199021,-0.313278,0.0638184,0.0715894,-0.209456,1.02256,0.206172,-0.206614,0.960873,0.241489,0.170497,0.269542,-0.0999793,-0.183031,0.927136,-0.126301,-0.272199,1.07402,-0.219308,-0.415022,1.0417,0.0872915,0.227586,0.329712,-0.0408019,-0.209995,0.42751,-0.105629,-0.031484,0.944311,-0.017165,-0.223553,1.40069,-0.134217,0.159295,0.105808,-0.0424514,-0.331508,1.05484,0.00685193,-0.3769,0.998735,-0.00371233,-0.286038,1.1696,0.0801383
327,3.25696,-0.102191,1.41534,0.0145919,-0.130197,0.0916253,0.142832,-0.147559,0.948734,0.193099,-0.0107441,1.05895,0.291632,-0.322319,0.998314,0.237476,-0.0540974,0.0634011,0.0978503,-0.307121,0.449441,0.184155,-0.0204329,0.945072,0.0463068,-0.106174,1.37809,0.202088,-0.294043,0.0633654,0.0715528,-0.222731,1.01938,0.202008,-0.223602,0.957382,0.237124,0.158314,0.270544,-0.0993838,-0.181775,0.922705,-0.126073,-0.259374,1.06741,-0.221462,-0.413459,1.01925,0.076172,0.216899,0.329289,-0.0398027,-0.222819,0.42467,-0.105039,-0.0286822,0.938687,-0.0171662,-0.222408,1.39505,-0.133334,0.1446,0.106772,-0.0432783,-0.325757,1.03685,0.00135942,-0.368498,0.979869,-0.0127614,-0.284034,1.16352,0.0790292
328,3.26696,-0.100811,1.41206,0.0172342,-0.111077,0.0920209,0.142661,-0.145672,0.944899,0.19436,-0.0258897,1.04699,0.294471,-0.337474,1.00146,0.230136,-0.0346971,0.0639664,0.0977831,-0.298317,0.442439,0.185902,-0.0185519,0.94185,0.0478202,-0.107822,1.37298,0.20462,-0.274691,0.0630087,0.0716679,-0.236091,1.01818,0.197732,-0.240918,0.956025,0.232328,0.145176,0.270495,-0.0987564,-0.180931,0.919123,-0.125586,-0.245342,1.06165,-0.224452,-0.410314,0.999132,0.0632421,0.205089,0.327514,-0.038413,-0.235617,0.423014,-0.104577,-0.0265005,0.935386,-0.0155176,-0.220706,1.39014,-0.132716,0.128109,0.106688,-0.0444556,-0.319,1.02106,-0.00541409,-0.35888,0.9631,-0.0230457,-0.282207,1.15851,0.0772996
329,3.27695,-0.0984559,1.40833,0.0192529,-0.0918765,0.0923639,0.142558,-0.144142,0.941437,0.195379,-0.0417806,1.03671,0.296881,-0.352325,1.00684,0.222118,-0.0151664,0.0644706,0.0977118,-0.288619,0.436029,0.186862,-0.0166193,0.939955,0.0496966,-0.109578,1.36899,0.207003,-0.255183,0.0627835,0.0717265,-0.249372,1.01901,0.193223,-0.258235,0.956836,0.226923,0.131077,0.269334,-0.0978433,-0.179683,0.91674,-0.125052,-0.230045,1.05704,-0.228173,-0.405517,0.981664,0.0492872,0.19242,0.32432,-0.03667,-0.248244,0.422939,-0.104253,-0.0245323,0.933566,-0.0136052,-0.218452,1.38609,-0.13245,0.109764,0.105565,-0.0453662,-0.311413,1.00805,-0.0134297,-0.348314,0.949104,-0.0345845,-0.280767,1.1546,0.0751291
330,3.28694,-0.096071,1.40503,0.0205256,-0.0725292,0.0927708,0.142531,-0.143034,0.938429,0.196099,-0.0585149,1.02858,0.298604,-0.366603,1.01442,0.213524,0.00456914,0.0650728,0.0977243,-0.278833,0.43064,0.187083,-0.014566,0.938987,0.0519262,-0.111125,1.3661,0.209542,-0.235532,0.062654,0.0717593,-0.262352,1.02197,0.188438,-0.275235,0.959816,0.220858,0.116157,0.26713,-0.0965615,-0.177484,0.916285,-0.123999,-0.213642,1.05419,-0.232472,-0.399281,0.967197,0.0347921,0.179378,0.319487,-0.0347195,-0.260567,0.424613,-0.104175,-0.0226449,0.932381,-0.0114573,-0.215844,1.38307,-0.132438,0.0896194,0.103697,-0.0461875,-0.3032,0.998103,-0.0225425,-0.337091,0.938339,-0.0471089,-0.279772,1.15191,0.0726931
331,3.29693,-0.0945315,1.40342,0.0215461,-0.0530901,0.0933017,0.142575,-0.141914,0.936448,0.196764,-0.0754805,1.02311,0.300167,-0.380177,1.02414,0.204626,0.0244991,0.0658216,0.0978944,-0.268239,0.426566,0.187373,-0.0127961,0.938687,0.0541655,-0.112485,1.36446,0.211974,-0.215701,0.0625867,0.0718754,-0.27487,1.0271,0.18308,-0.291832,0.965187,0.214302,0.100517,0.263934,-0.0950357,-0.174661,0.917323,-0.122769,-0.196513,1.05381,-0.237133,-0.391528,0.95621,0.020038,0.166124,0.312952,-0.0325913,-0.272529,0.428039,-0.104308,-0.020725,0.931642,-0.00934207,-0.213015,1.38126,-0.132507,0.0673721,0.101255,-0.0467331,-0.294299,0.991218,-0.0324637,-0.325263,0.931001,-0.0600994,-0.279134,1.15064,0.0702744
332,3.30692,-0.0943572,1.40381,0.0230998,-0.0336335,0.0939106,0.142684,-0.140727,0.93572,0.197284,-0.0925318,1.02034,0.301547,-0.392861,1.03592,0.195548,0.0443757,0.0667949,0.098067,-0.255956,0.423555,0.188454,-0.0112119,0.938963,0.055814,-0.114128,1.36437,0.213863,-0.195785,0.0625519,0.0720049,-0.286804,1.03433,0.177158,-0.307619,0.972932,0.207023,0.084207,0.259721,-0.0932729,-0.171699,0.918743,-0.122054,-0.179037,1.05613,-0.241913,-0.382782,0.948492,0.0049272,0.152571,0.304546,-0.03031,-0.284002,0.433053,-0.1045,-0.0185283,0.931722,-0.00785621,-0.210072,1.38084,-0.132512,0.043132,0.0983517,-0.0469464,-0.284287,0.987165,-0.042876,-0.312786,0.926879,-0.0731928,-0.278674,1.15079,0.0681857
333,3.31691,-0.0950365,1.40565,0.0254304,-0.0141416,0.0946062,0.142732,-0.139694,0.935911,0.197724,-0.109564,1.02004,0.302564,-0.404478,1.04969,0.186285,0.0642013,0.0677563,0.0981356,-0.241858,0.421124,0.189802,-0.00942095,0.93977,0.0567147,-0.116449,1.36587,0.215158,-0.175848,0.062486,0.0721242,-0.298119,1.04362,0.171096,-0.322565,0.982873,0.19929,0.0672036,0.25437,-0.091371,-0.169006,0.920375,-0.121782,-0.161506,1.06084,-0.246596,-0.37335,0.943758,-0.0103683,0.138331,0.294357,-0.0280073,-0.294749,0.439417,-0.104743,-0.0163522,0.932847,-0.00718915,-0.207104,1.38187,-0.132487,0.0171558,0.095047,-0.0467548,-0.273804,0.98578,-0.0535111,-0.299709,0.925603,-0.0861138,-0.278355,1.15214,0.0666931
334,3.3269,-0.0956731,1.4083,0.0279989,0.00537918,0.0954501,0.142715,-0.13893,0.936747,0.198291,-0.12632,1.02199,0.30312,-0.414857,1.06533,0.176932,0.0841548,0.0689874,0.0980302,-0.226585,0.419282,0.190382,-0.00790807,0.94112,0.0571037,-0.119427,1.36883,0.21611,-0.155924,0.0623623,0.072125,-0.308764,1.05483,0.165308,-0.336573,0.994851,0.191493,0.0494787,0.247768,-0.0894892,-0.166687,0.922813,-0.121519,-0.144419,1.06762,-0.251027,-0.363245,0.941709,-0.0255752,0.123154,0.282518,-0.0258046,-0.304643,0.446878,-0.105071,-0.0146327,0.93505,-0.00705748,-0.203988,1.38433,-0.1326,-0.0102174,0.0911876,-0.0462049,-0.263129,0.986691,-0.0642473,-0.286097,0.926727,-0.0986387,-0.278559,1.15443,0.0659324
335,3.33689,-0.0957481,1.4115,0.0299543,0.0247482,0.096643,0.142769,-0.13809,0.938373,0.19886,-0.142561,1.02599,0.303212,-0.423907,1.08262,0.16762,0.103992,0.0708016,0.0979563,-0.210582,0.418288,0.189655,-0.00700892,0.94333,0.0572644,-0.122772,1.37308,0.216845,-0.136002,0.0622127,0.0717092,-0.318038,1.06752,0.159276,-0.349552,1.00869,0.18384,0.0310499,0.239945,-0.0876789,-0.164747,0.926708,-0.121116,-0.127931,1.07634,-0.255021,-0.352632,0.941862,-0.0406283,0.106826,0.26919,-0.0236213,-0.313656,0.455244,-0.105454,-0.0134217,0.938417,-0.00709008,-0.200488,1.38808,-0.132919,-0.0387747,0.0869819,-0.0453549,-0.252214,0.989793,-0.0747383,-0.272022,0.929892,-0.110564,-0.279204,1.15728,0.0654809
336,3.34688,-0.0951886,1.41506,0.0308502,0.0436453,0.0984246,0.143042,-0.137148,0.940801,0.199413,-0.158148,1.03176,0.302942,-0.431591,1.10122,0.158397,0.123392,0.0733992,0.0980047,-0.193882,0.418416,0.187983,-0.00603132,0.946944,0.0573665,-0.12668,1.37835,0.217286,-0.116174,0.0621954,0.0713681,-0.326198,1.08156,0.153255,-0.361302,1.02403,0.176262,0.0118642,0.231056,-0.0859762,-0.162985,0.931835,-0.120469,-0.111869,1.08678,-0.258666,-0.341825,0.943678,-0.0555315,0.0891163,0.25461,-0.0212627,-0.32176,0.464334,-0.105891,-0.0126005,0.942936,-0.0070417,-0.196526,1.39292,-0.133402,-0.0686605,0.0831888,-0.0446092,-0.241174,0.994728,-0.0848232,-0.257528,0.934763,-0.121738,-0.279536,1.16068,0.0650823
